1	2903	413436010	877.0800000000017	701.4600000000028	877.1333333329967	701.4700000000012
1	2905	413436630	883.3400000000111	703.2433333333029	883.3866666669928	703.1916666667021
1	3124	413441280	879.6133333330072	701.6866666667011	879.6133333330072	701.6633333333011
1	3131	413441740	877.2200000000012	701.4050000000025	877.2316666670085	701.3950000000004
1	3299	413445390	876.5816666669998	701.083333333303	876.5983333329932	701.0766666667005
1	3303	413445570	877.8399999999965	700.9466666666995	877.8799999999901	700.9433333333
1	3382	413446480	884.6016666670039	704.1700000000019	884.625	704.1650000000009
1	3690	413457820	878.2550000000047	700.9216666667016	878.2966666669963	700.8966666667002
1	3735	413482740	875.5749999999971	695.4799999999996	877.0766666669952	695.4516666667005
1	3736	413482740	877.0766666669952	695.4516666667005	878.1466666670021	695.8766666666997
1	3737	413482740	878.1466666670021	695.8766666666997	878.1499999999942	695.8733333333003
1	4124	413788337	875.9333333329996	700.1800000000003	875.9599999999919	700.1466666667002
1	4213	413827762	880.1416666669975	700.9699999999975	880.1566666669969	700.9699999999975
1	4216	413834727	884.9566666669998	704.4916666667013	884.9566666669998	704.4916666667013
1	4484	413999558	883.7799999999988	705.2016666667005	883.803333332995	705.1800000000003
1	4558	414350670	883.4983333330019	705.4183333332985	883.4916666670033	705.421666666698
1	4564	414352810	882.1616666670016	703.9000000000015	882.1866666669957	703.8966666667002
1	4768	414403750	878.9666666669946	703.0	878.9333333329996	702.9733333333024
1	4771	414403950	883.2883333329955	703.5750000000007	883.3283333330037	703.5600000000013
1	4934	477271300	858.9750000000058	738.3516666666983	858.9933333330118	738.4400000000023
1	4935	477271300	858.9933333330118	738.4400000000023	859.2533333330066	738.1283333333013
1	4936	477271300	859.2533333330066	738.1283333333013	859.0216666669876	738.0649999999987
1	4962	477518400	855.0800000000017	735.7200000000012	859.9683333330031	730.4766666667019
1	5048	600403405	876.3616666669986	701.5749999999971	876.2183333330031	701.6466666667002
1	5049	600403405	876.2183333330031	701.6466666667002	876.2066666669998	701.4666666666999
1	5050	600403405	876.2066666669998	701.4666666666999	876.4250000000029	701.4616666666989
1	5051	600403405	876.4250000000029	701.4616666666989	876.176666667001	701.5533333333005
1	5055	636017733	862.2333333330025	728.3833333333023	849.8666666670033	735.9833333333008
1	5138	900300107	874.4866666669986	701.4600000000028	874.4949999999953	701.4383333332989
1	5148	900300148	880.7066666669998	704.130000000001	880.6999999999971	703.8183333333
1	5156	900300226	880.6583333330054	703.7966666667016	876.6349999999948	702.3650000000016
1	5157	900300226	876.6349999999948	702.3650000000016	873.8549999999959	700.2216666667009
1	5158	900300226	873.8549999999959	700.2216666667009	874.5100000000093	699.3083333332979
1	5159	900300226	874.5100000000093	699.3083333332979	878.3799999999901	699.9316666667
1	5160	900300226	878.3799999999901	699.9316666667	879.1349999999948	700.9383333333026
1	5161	900300226	879.1349999999948	700.9383333333026	880.8116666670103	701.0250000000015
1	5163	900300226	881.4599999999919	704.4300000000003	880.6450000000041	703.801666666699
1	5256	999412247	877.3316666669998	698.5566666667	877.195000000007	698.3883333332997
1	326	412047670	854.0133333330014	737.8966666667002	861.4400000000023	735.2199999999975
1	2521	413371550	846.1999999999971	743.630000000001	856.2266666670039	736.3400000000001
1	535	412375610	853.3033333330095	737.6633333332975	855.2016666670097	736.5999999999985
1	537	412375610	856.0250000000087	736.3716666666987	860.3150000000023	736.9850000000006
1	4961	477518400	853.3366666669899	738.0	855.0800000000017	735.7200000000012
1	5283	999413209	875.8333333329938	688.3333333332994	875.8333333329938	688.3333333332994
1	325	412047670	853.8133333329897	739.0599999999977	854.0133333330014	737.8966666667002
1	319	412047670	857.4533333330037	738.0266666666976	856.426666667001	739.7333333332972
1	320	412047670	856.426666667001	739.7333333332972	855.8133333330043	739.869999999999
1	321	412047670	855.8133333330043	739.869999999999	856.2400000000052	739.9066666666986
1	323	412047670	854.5999999999913	738.6699999999983	854.9466666669905	739.3899999999994
1	324	412047670	854.9466666669905	739.3899999999994	853.8133333329897	739.0599999999977
1	534	412375610	852.6650000000081	739.0200000000004	853.3033333330095	737.6633333332975
1	540	412375610	860.7133333329984	736.9933333332992	859.2583333330113	728.4300000000003
1	4958	477518400	856.1399999999994	740.426666666699	855.8966666670021	740.0583333332979
1	322	412047670	856.2400000000052	739.9066666666986	854.5999999999913	738.6699999999983
2	27	100000362	620.3649999999907	65.6150000000016	620.448333332999	65.04999999999927
2	71	201603314	646.4116666670016	58.60499999999956	646.3916666669975	58.46833333329778
2	107	229949000	629.6483333329961	64.86333333329821	629.6533333330008	64.84499999999753
2	263	412036350	654.3600000000006	59.96666666669989	652.7866666670016	59.50333333330127
2	265	412036350	652.3866666670074	58.9733333332988	652.1466666670021	58.95333333329836
2	389	412357420	616.6150000000052	80.32333333330098	631.5400000000081	77.97333333330243
2	390	412357420	631.5400000000081	77.97333333330243	649.3600000000006	75.93999999999869
2	2086	413247270	653.0	60.02000000000044	651.3466666669992	59.340000000000146
2	2298	413354710	630.3983333329961	77.37333333330025	638.7866666670016	74.43000000000029
2	2747	413406160	622.6800000000076	73.41999999999825	636.6399999999994	67.55666666670004
2	2748	413406160	636.6399999999994	67.55666666670004	649.9599999999919	62.81333333329894
2	2990	413439260	616.5466666669963	76.9633333333004	625.1600000000035	71.86000000000058
2	2991	413439260	625.1600000000035	71.86000000000058	636.3999999999942	67.43333333329792
2	2992	413439260	636.3999999999942	67.43333333329792	648.106666666994	63.97999999999956
2	3004	413439580	636.4316666669911	62.55666666670004	636.3666666670033	62.43833333330258
2	4565	414377000	619.5500000000029	68.91666666669698	619.4666666669946	68.7833333333001
2	4567	414377000	619.4666666669946	68.7833333333001	619.5500000000029	68.85000000000218
2	4568	414377000	619.5500000000029	68.85000000000218	619.6333333329967	68.85000000000218
2	4851	440737000	648.0816666669998	59.85000000000218	648.0883333329984	59.80833333330156
2	4914	477006500	626.9133333329955	66.11333333329821	627.003333332992	66.04499999999825
2	5004	538007628	632.4316666670056	63.858333333300834	632.5116666670074	63.88999999999942
2	2	4130000	627.7250000000058	52.38166666670077	627.7250000000058	52.38166666670077
2	388	412357420	597.1299999999901	89.16999999999825	616.6150000000052	80.32333333330098
2	818	412428510	644.573333332999	77.703333333302	636.6933333330089	83.39666666670018
2	819	412428510	636.6933333330089	83.39666666670018	628.573333332999	90.61666666670135
2	1697	413214220	638.5349999999889	83.88166666669713	617.5950000000012	105.13999999999942
2	2297	413354710	610.0216666670021	85.11499999999796	630.3983333329961	77.37333333330025
2	2299	413354710	638.7866666670016	74.43000000000029	666.3733333330019	73.59500000000116
2	2403	413360640	608.3733333330019	86.70000000000073	615.5299999999988	85.74166666669771
2	2404	413360640	615.5299999999988	85.74166666669771	618.1366666670074	84.38333333329865
2	2405	413360640	618.1366666670074	84.38333333329865	626.8949999999895	83.81500000000233
2	2406	413360640	626.8949999999895	83.81500000000233	634.1383333330014	82.94833333329734
2	2745	413406160	596.8800000000047	88.75666666670077	608.7066666670144	80.4666666666999
2	2746	413406160	608.7066666670144	80.4666666666999	622.6800000000076	73.41999999999825
2	2797	413418230	599.893333333006	88.34333333329778	612.6750000000029	83.02333333330171
2	2798	413418230	612.6750000000029	83.02333333330171	623.4566666669998	79.93499999999767
2	2799	413418230	623.4566666669998	79.93499999999767	644.3733333330019	75.65000000000146
2	2988	413439260	601.4133333329955	85.40333333329909	610.6666666670062	80.09000000000015
2	2989	413439260	610.6666666670062	80.09000000000015	616.5466666669963	76.9633333333004
2	4566	414377000	619.4666666669946	68.7833333333001	619.4666666669946	68.7833333333001
2	4582	414400140	622.253333332992	92.88333333330229	630.4799999999959	84.77666666669757
2	4583	414400140	630.4799999999959	84.77666666669757	639.6800000000076	78.72999999999956
2	233	412036280	669.053333332995	50.68999999999869	669.0399999999936	50.69333333329996
2	250	412036320	657.6266666669981	57.59666666670091	657.2533333330066	57.163333333301125
2	251	412036320	657.2533333330066	57.163333333301125	657.3333333330083	57.93666666669742
2	252	412036320	657.3333333330083	57.93666666669742	658.6533333330008	59.11333333330185
2	253	412036320	658.6533333330008	59.11333333330185	658.746666667008	59.7766666667012
2	254	412036320	658.746666667008	59.7766666667012	658.8666666670033	60.42666666669902
2	255	412036320	658.8666666670033	60.42666666669902	663.8933333329915	56.953333333302
2	256	412036320	663.8933333329915	56.953333333302	669.8933333329915	52.896666666700185
2	257	412036320	669.8933333329915	52.896666666700185	668.5200000000041	50.86666666670135
2	264	412036350	652.7866666670016	59.50333333330127	652.3866666670074	58.9733333332988
2	266	412036350	652.1466666670021	58.95333333329836	658.3866666670074	57.836666666698875
2	267	412036350	658.3866666670074	57.836666666698875	675.9866666669986	58.12333333330025
2	271	412036350	676.1333333329967	60.95333333329836	665.893333333006	60.13333333330229
2	272	412036350	665.893333333006	60.13333333330229	659.5200000000041	58.29000000000087
2	273	412036350	659.5200000000041	58.29000000000087	659.0266666670068	57.61666666670135
2	274	412036350	659.0266666670068	57.61666666670135	659.1200000000099	57.02000000000044
2	275	412036350	659.1200000000099	57.02000000000044	659.0399999999936	56.85000000000218
2	276	412036350	659.0399999999936	56.85000000000218	669.4533333330037	53.68666666670106
2	278	412036350	669.7466666669934	52.093333333301416	669.1333333329967	50.88000000000102
2	282	412036350	674.7999999999884	58.00333333330127	686.8800000000047	57.69000000000233
2	391	412357420	649.3600000000006	75.93999999999869	664.4966666669934	72.40499999999884
2	816	412428510	675.9066666670115	60.04999999999927	662.8133333329897	66.83666666669887
2	817	412428510	662.8133333329897	66.83666666669887	644.573333332999	77.703333333302
2	1086	412439190	653.678333332995	59.63666666669815	652.2866666670016	58.92833333330054
2	1087	412439190	652.2866666670016	58.92833333330054	651.8399999999965	58.48500000000058
2	1255	412755440	641.5849999999919	85.76833333329705	650.2066666669998	81.46833333330142
2	1256	412755440	650.2066666669998	81.46833333330142	660.0050000000047	78.57166666669946
2	1349	412763450	655.4133333330101	80.86333333330185	649.746666667008	82.47666666670193
2	1350	412763450	649.746666667008	82.47666666670193	636.0933333330031	88.52000000000044
2	1529	412828000	679.8166666670004	60.06833333329996	672.3300000000017	59.68333333330156
2	1530	412828000	672.3300000000017	59.68333333330156	667.7266666670039	60.970000000001164
2	1531	412828000	667.7266666670039	60.970000000001164	650.1999999999971	70.60333333329982
2	1532	412828000	650.1999999999971	70.60333333329982	650.0583333329996	72.5266666667012
2	1533	412828000	650.0583333329996	72.5266666667012	652.5533333330095	73.44166666669844
2	1534	412828000	652.5533333330095	73.44166666669844	659.8499999999913	71.2233333332988
2	1535	412828000	659.8499999999913	71.2233333332988	667.9199999999983	70.08000000000175
2	1693	413214220	675.8183333329944	64.49833333330025	658.3450000000012	74.94333333329996
2	1694	413214220	658.3450000000012	74.94333333329996	654.198333332999	77.63000000000102
2	1695	413214220	654.198333332999	77.63000000000102	643.0016666669981	81.09666666670091
2	2087	413247270	651.3466666669992	59.340000000000146	651.2133333329984	59.220000000001164
2	2088	413247270	651.2133333329984	59.220000000001164	651.9066666670115	59.86666666670135
2	2089	413247270	651.9066666670115	59.86666666670135	658.9866666669986	56.896666666700185
2	2090	413247270	658.9866666669986	56.896666666700185	664.3600000000006	59.266666666702804
2	2091	413247270	664.3600000000006	59.266666666702804	673.2133333329984	62.39333333330069
2	2095	413247270	675.6933333330089	60.849999999998545	666.7200000000012	60.4900000000016
2	2096	413247270	666.7200000000012	60.4900000000016	658.5200000000041	58.39333333330069
2	2097	413247270	658.5200000000041	58.39333333330069	658.0800000000017	57.74666666669873
2	2098	413247270	658.0800000000017	57.74666666669873	657.8666666669887	57.36999999999898
2	2099	413247270	657.8666666669887	57.36999999999898	657.8533333329979	57.099999999998545
2	2100	413247270	657.8533333329979	57.099999999998545	681.5866666670045	57.88333333330229
2	2425	413362090	679.9933333330118	61.80500000000029	659.2483333330019	72.11833333329923
2	2426	413362090	659.2483333330019	72.11833333329923	640.768333333006	80.51000000000204
2	2749	413406160	649.9599999999919	62.81333333329894	664.5066666670027	56.2866666666996
2	2750	413406160	664.5066666670027	56.2866666666996	670.1199999999953	53.08666666670251
2	2751	413406160	670.1199999999953	53.08666666670251	669.8000000000029	50.56000000000131
2	2753	413406160	669.8533333329979	50.34333333329778	669.9199999999983	50.55333333330054
2	2800	413418230	644.3733333330019	75.65000000000146	665.1999999999971	73.22500000000218
2	2902	413435850	667.1399999999994	53.460000000002765	667.1549999999988	53.446666666703095
2	2993	413439260	648.106666666994	63.97999999999956	661.7866666670016	58.576666666700476
2	2994	413439260	661.7866666670016	58.576666666700476	668.893333333006	54.91666666670062
2	2996	413439260	670.1600000000035	52.45999999999913	669.8666666669887	50.483333333300834
2	2997	413439260	669.8666666669887	50.483333333300834	669.7866666670016	50.453333333302
2	3120	413441130	684.621666667008	56.853333333299815	675.1866666670103	57.40666666670222
2	3189	413442090	659.0933333329885	56.67000000000189	658.8000000000029	56.460000000002765
2	3190	413442090	658.8000000000029	56.460000000002765	659.426666667001	57.45333333329836
2	3191	413442090	659.426666667001	57.45333333329836	665.7599999999948	55.84666666670091
2	3192	413442090	665.7599999999948	55.84666666670091	670.5599999999977	52.903333333302726
2	3193	413442090	670.5599999999977	52.903333333302726	669.0666666670004	50.766666666699166
