372	412356230	590.8500000000058	686.1500000000015	594.6666666669917	661.5166666666992
373	412356240	884.9583333330083	705.0316666666986	884.9466666669905	705.0333333333001
374	412356250	875.9750000000058	700.9766666667019	875.9383333330043	700.9716666667009
375	412356960	742.5849999999919	202.22499999999854	742.6133333330072	202.23333333330083
376	412357110	390.25333333299204	20.56833333329996	390.2483333329874	20.56833333329996
377	412357420	479.2399999999907	54.00666666669713	480.22333333300776	54.25666666670077
378	412357420	480.22333333300776	54.25666666670077	483.54166666699166	59.43666666669742
379	412357420	483.54166666699166	59.43666666669742	485.8399999999965	63.51000000000204
380	412357420	485.8399999999965	63.51000000000204	489.6450000000041	66.17333333329952
381	412357420	489.6450000000041	66.17333333329952	493.91500000000815	66.76666666669917
382	412357420	493.91500000000815	66.76666666669917	535.3066666670056	92.56333333329894
383	412357420	535.3066666670056	92.56333333329894	555.1583333330054	95.54166666670062
384	412357420	555.1583333330054	95.54166666670062	573.6533333330008	96.06666666670208
385	412357420	573.6533333330008	96.06666666670208	584.9949999999953	95.38333333329865
386	412357420	584.9949999999953	95.38333333329865	589.9716666669992	95.04499999999825
387	412357420	589.9716666669992	95.04499999999825	597.1299999999901	89.16999999999825
388	412357420	597.1299999999901	89.16999999999825	616.6150000000052	80.32333333330098
389	412357420	616.6150000000052	80.32333333330098	631.5400000000081	77.97333333330243
390	412357420	631.5400000000081	77.97333333330243	649.3600000000006	75.93999999999869
391	412357420	649.3600000000006	75.93999999999869	664.4966666669934	72.40499999999884
392	412357420	664.4966666669934	72.40499999999884	679.4950000000099	70.69333333329996
393	412357420	679.4950000000099	70.69333333329996	690.8666666669887	71.61999999999898
394	412357420	690.8666666669887	71.61999999999898	704.2083333330083	73.67500000000291
395	412357420	704.2083333330083	73.67500000000291	735.6233333330019	80.46999999999753
396	412357420	735.6233333330019	80.46999999999753	747.5033333330066	83.58499999999913
397	412357420	747.5033333330066	83.58499999999913	777.4349999999977	97.15999999999985
398	412357420	777.4349999999977	97.15999999999985	801.1683333330002	99.62333333329661
399	412357790	839.0433333330002	59.456666666701494	839.5699999999924	59.92833333330054
400	412357830	859.4349999999977	112.72666666669829	859.4349999999977	112.72666666669829
401	412357840	442.34166666699457	32.595000000001164	442.7549999999901	32.8383333333004
402	412358120	442.61166666699864	32.46833333329778	442.4583333329938	32.55333333330054
403	412358120	442.4583333329938	32.55333333330054	442.71166666700447	32.88999999999942
404	412358170	414.4649999999965	27.966666666699894	414.13833333300136	28.16166666670324
405	412358170	414.13833333300136	28.16166666670324	413.52666666699224	26.398333333301707
406	412358170	413.52666666699224	26.398333333301707	415.4833333330025	26.043333333298506
407	412358170	415.4833333330025	26.043333333298506	416.61999999999534	27.31999999999971
408	412358170	416.61999999999534	27.31999999999971	415.29000000000815	27.94499999999971
409	412358170	415.29000000000815	27.94499999999971	415.2850000000035	27.918333333302144
410	412358340	647.9833333330025	283.5499999999993	657.9666666669946	288.84999999999854
411	412358340	657.9666666669946	288.84999999999854	668.5333333330054	294.1499999999978
412	412358340	668.5333333330054	294.1499999999978	678.0833333329938	298.3166666667021
413	412358340	678.0833333329938	298.3166666667021	694.2666666669975	305.48333333330083
414	412358340	694.2666666669975	305.48333333330083	712.1333333329967	315.11666666670135
415	412358340	712.1333333329967	315.11666666670135	731.8000000000029	326.5
416	412358340	731.8000000000029	326.5	742.25	332.2833333333001
417	412358340	742.25	332.2833333333001	752.7166666669946	336.26666666669917
418	412358340	752.7166666669946	336.26666666669917	765.0833333329938	341.5499999999993
419	412358340	765.0833333329938	341.5499999999993	770.6833333329996	344.0
420	412358340	770.6833333329996	344.0	780.9333333329996	349.6999999999971
421	412358340	780.9333333329996	349.6999999999971	785.3833333330113	350.9500000000007
422	412358340	785.3833333330113	350.9500000000007	807.0166666669975	341.6166666666977
423	412358340	807.0166666669975	341.6166666666977	824.3999999999942	334.18333333330156
424	412358340	824.3999999999942	334.18333333330156	827.3833333330113	334.43333333330156
425	412358340	827.3833333330113	334.43333333330156	834.8666666670033	340.0833333332994
426	412358340	834.8666666670033	340.0833333332994	847.2333333330025	343.6833333332979
427	412358340	847.2333333330025	343.6833333332979	850.9166666669917	345.81666666669844
428	412358340	850.9166666669917	345.81666666669844	856.4499999999971	354.2833333333001
429	412358340	856.4499999999971	354.2833333333001	858.4833333330025	358.5500000000029
430	412358340	858.4833333330025	358.5500000000029	855.4000000000087	362.23333333330083
431	412358340	855.4000000000087	362.23333333330083	855.5166666669975	363.88333333329865
432	412358340	855.5166666669975	363.88333333329865	856.8333333330083	367.2166666666999
433	412358340	856.8333333330083	367.2166666666999	857.1999999999971	372.0500000000029
434	412358340	857.1999999999971	372.0500000000029	863.0	380.7833333333001
435	412358340	863.0	380.7833333333001	871.1666666669917	390.6166666666977
436	412358340	871.1666666669917	390.6166666666977	875.1499999999942	393.34999999999854
437	412358340	875.1499999999942	393.34999999999854	877.3999999999942	394.63333333329865
438	412358340	877.3999999999942	394.63333333329865	877.1166666669887	395.333333333303
439	412358340	877.1166666669887	395.333333333303	873.7833333329909	396.2000000000007
440	412358340	873.7833333329909	396.2000000000007	874.5	395.5833333332994
441	412358340	874.5	395.5833333332994	874.5500000000029	395.65000000000146
442	412361790	392.4933333329973	21.13000000000102	392.4799999999959	21.13000000000102
443	412362810	518.4400000000023	74.81999999999971	518.4400000000023	74.79999999999927
444	412362820	630.6000000000058	167.64999999999782	630.5500000000029	167.66666666670062
445	412364940	797.1733333329903	90.68333333329792	795.8399999999965	92.60000000000218
446	412364940	795.8399999999965	92.60000000000218	791.8666666669887	100.2833333333001
447	412364940	791.8666666669887	100.2833333333001	790.5200000000041	102.80333333330054
448	412364940	790.5200000000041	102.80333333330054	788.9733333329932	104.18666666670106
449	412364940	788.9733333329932	104.18666666670106	789.7733333330107	103.40000000000146
450	412364940	789.7733333330107	103.40000000000146	789.9199999999983	103.40000000000146
451	412364940	789.9199999999983	103.40000000000146	790.0800000000017	103.54999999999927
452	412365140	875.8666666670033	700.4666666666999	875.8666666670033	700.4666666666999
453	412365440	822.5833333330083	267.5499999999993	822.5833333330083	267.5499999999993
454	412365460	887.1733333330048	704.4000000000015	887.1866666669957	704.3833333333023
455	412365530	877.426666667001	701.2000000000007	877.4666666669946	701.1900000000023
456	412366040	552.053333332995	288.6800000000003	551.7733333330107	288.32333333329734
457	412370012	889.6266666669981	728.5433333332985	889.6266666669981	728.5699999999997
458	412370935	884.8666666670033	704.1000000000022	884.8333333329938	704.083333333303
459	412371227	384.28499999998894	580.4449999999997	385.4183333330002	580.426666666699
460	412371227	385.4183333330002	580.426666666699	385.4533333330037	579.6733333332995
461	412371227	385.4533333330037	579.6733333332995	385.90499999999884	579.864999999998
462	412371227	385.90499999999884	579.864999999998	385.8466666669992	579.7533333333013
463	412372760	889.5	729.5766666667005	889.4900000000052	729.614999999998
464	412372770	889.9633333329984	729.4566666667015	890.3966666670021	729.2400000000016
465	412372770	890.3966666670021	729.2400000000016	891.1700000000128	727.3583333333008
466	412372770	891.1700000000128	727.3583333333008	891.0066666670027	722.5833333332994
467	412372770	891.0066666670027	722.5833333332994	889.0566666670056	719.4600000000028
468	412372770	889.0566666670056	719.4600000000028	886.6999999999971	719.6316666667008
469	412372770	886.6999999999971	719.6316666667008	878.9316666670056	724.0616666667011
470	412372770	878.9316666670056	724.0616666667011	865.628333332992	732.6566666666986
471	412372770	865.628333332992	732.6566666666986	865.7266666670039	733.4249999999993
472	412372770	865.7266666670039	733.4249999999993	865.7583333329967	733.7766666667012
473	412372770	865.7583333329967	733.7766666667012	864.8733333330019	732.1599999999999
474	412372770	864.8733333330019	732.1599999999999	865.3733333330019	731.6333333332987
475	412372770	865.3733333330019	731.6333333332987	865.016666667012	732.6966666667031
476	412372770	865.016666667012	732.6966666667031	863.8083333329996	732.1016666667019
477	412372770	863.8083333329996	732.1016666667019	863.6600000000035	730.3849999999984
478	412372770	863.6600000000035	730.3849999999984	865.179999999993	729.1716666667016
479	412372770	865.179999999993	729.1716666667016	865.8650000000052	727.6916666667021
480	412372770	865.8650000000052	727.6916666667021	878.2783333330008	724.0283333333027
481	412372770	878.2783333330008	724.0283333333027	887.0566666669911	720.7733333332981
482	412372770	887.0566666669911	720.7733333332981	892.0016666669981	721.4700000000012
483	412372770	892.0016666669981	721.4700000000012	892.5066666670027	721.9716666667009
484	412372770	892.5066666670027	721.9716666667009	892.4216666669963	721.8333333332994
485	412372770	892.4216666669963	721.8333333332994	891.1100000000006	722.5066666667008
486	412372770	891.1100000000006	722.5066666667008	890.9833333330025	728.1949999999997
487	412372770	890.9833333330025	728.1949999999997	890.4316666670056	729.2150000000001
488	412372780	889.606666666994	729.6933333333	889.5916666670091	729.7100000000028
489	412372810	890.1666666670062	729.2816666667022	891.1499999999942	727.7316666666993
490	412372810	891.1499999999942	727.7316666666993	891.0200000000041	723.1283333333013
491	412372810	891.0200000000041	723.1283333333013	889.4349999999977	720.5450000000019
492	412372810	889.4349999999977	720.5450000000019	884.7250000000058	720.3516666667019
493	412372810	884.7250000000058	720.3516666667019	875.4150000000081	724.9616666667025
494	412372810	875.4150000000081	724.9616666667025	871.25	727.5983333333024
495	412372810	871.25	727.5983333333024	867.0916666669946	731.8349999999991
496	412372810	867.0916666669946	731.8349999999991	864.1449999999895	734.4149999999972
497	412372810	864.1449999999895	734.4149999999972	864.3483333330078	734.3083333332979
498	412372810	864.3483333330078	734.3083333332979	862.8150000000023	732.9516666667005
499	412372810	862.8150000000023	732.9516666667005	860.9233333329903	733.5866666666989
500	412372810	860.9233333329903	733.5866666666989	860.7416666670033	735.8416666666999
501	412372810	860.7416666670033	735.8416666666999	863.5883333329984	734.9866666667003
502	412372810	863.5883333329984	734.9866666667003	863.5599999999977	734.0683333333
503	412372810	863.5599999999977	734.0683333333	862.0583333329996	732.375
504	412372810	862.0583333329996	732.375	862.2683333329915	728.7316666666993
505	412372810	862.2683333329915	728.7316666666993	864.0749999999971	727.5600000000013
506	412372810	864.0749999999971	727.5600000000013	866.2700000000041	725.9216666667016
507	412372810	866.2700000000041	725.9216666667016	865.6733333329903	725.6833333333016
508	412372810	865.6733333329903	725.6833333333016	865.1549999999988	726.8966666667002
509	412372810	865.1549999999988	726.8966666667002	869.7649999999994	726.5516666667027
510	412372810	869.7649999999994	726.5516666667027	875.5883333329984	726.2233333333024
511	412372810	875.5883333329984	726.2233333333024	876.5716666669905	726.7099999999991
512	412372810	876.5716666669905	726.7099999999991	881.8050000000076	722.7799999999988
513	412372810	881.8050000000076	722.7799999999988	887.0950000000012	720.5933333333014
514	412372810	887.0950000000012	720.5933333333014	892.106666666994	721.1150000000016
515	412372810	892.106666666994	721.1150000000016	892.2633333330014	721.3983333333017
516	412372810	892.2633333330014	721.3983333333017	891.196666667005	722.0950000000012
517	412372810	891.196666667005	722.0950000000012	891.1216666669934	727.5716666666995
518	412372810	891.1216666669934	727.5716666666995	889.9933333329973	729.4349999999977
519	412372810	889.9933333329973	729.4349999999977	889.9166666669917	729.4316666667
520	412374520	889.9150000000081	729.5600000000013	889.8450000000012	729.5816666667015
521	412375170	890.1600000000035	728.3400000000001	890.1600000000035	728.323333333301
522	412375180	890.0	728.323333333301	890.0133333330014	728.2833333333001
523	412375610	892.4566666669998	721.9850000000006	889.448333332999	719.9333333332979
524	412375610	889.448333332999	719.9333333332979	886.4883333329926	719.8450000000012
525	412375610	886.4883333329926	719.8450000000012	879.3383333329984	723.2066666666979
526	412375610	879.3383333329984	723.2066666666979	869.2733333329961	729.4083333333001
527	412375610	869.2733333329961	729.4083333333001	860.3183333329944	735.2549999999974
528	412375610	860.3183333329944	735.2549999999974	853.6833333329996	740.8766666666997
